user_id,case_id,type,toanslines,upload_times,answer_rate,final_score,first_score,total_time,timeavg,scoreavg
60643,2926,数组,0.9904761904761906,0.0,0.7515999999999999,0.0,1.0,1.0,1.0,0.0
60643,2903,数组,0.9968253968253968,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2925,数组,0.996031746031746,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2869,数组,0.9920634920634921,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2924,数组,0.9924812030075189,0.0,0.509,0.0,1.0,1.0,1.0,0.0
60643,2923,数组,0.9890873015873017,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2881,数组,0.9821428571428572,0.0,0.7809000000000001,0.0,1.0,1.0,1.0,0.0
60643,2880,数组,0.9781746031746033,0.0,0.5735,0.0,1.0,1.0,1.0,0.0
60643,2878,数组,0.865079365079365,0.0,0.5874,0.0,1.0,1.0,1.0,0.0
60643,2856,数组,0.9964726631393299,0.0,0.5573,0.0,1.0,1.0,1.0,0.0
60643,2911,数组,0.9903381642512078,0.0,0.5239,0.0,1.0,1.0,1.0,0.0
60643,2910,数组,0.9966583124477862,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2876,数组,0.9801587301587302,0.0,0.5596000000000001,0.0,1.0,1.0,1.0,0.0
60643,2930,数组,0.9863945578231293,0.0,0.5928000000000001,0.0,1.0,1.0,1.0,0.0
60643,2874,数组,0.9814814814814816,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2893,数组,0.9930555555555557,0.0,0.7064000000000001,0.0,1.0,1.0,1.0,0.0
60643,2871,数组,0.9523809523809526,0.0,0.6169,0.0,1.0,1.0,1.0,0.0
60643,2918,数组,0.9659863945578232,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2917,数组,0.9761904761904763,0.0,0.5005000000000001,0.0,1.0,1.0,1.0,0.0
60643,2916,数组,0.9768009768009769,0.0,0.0,0.0,1.0,0.9702897901226997,0.9554346851840493,0.0
60643,2915,数组,0.9956709956709957,0.0,0.7677,0.0,1.0,1.0,1.0,0.0
60643,2914,数组,0.9909297052154197,0.0,0.5109000000000001,0.0,1.0,1.0,1.0,0.0
60643,2913,数组,0.9714285714285714,0.0,0.6349000000000001,0.0,1.0,1.0,1.0,0.0
60643,2879,数组,0.9855699855699857,0.0,0.5816,0.0,1.0,1.0,1.0,0.0
60643,2672,线性表,0.9206349206349207,0.0,0.6746,0.0,1.0,1.0,1.0,0.0
60643,2573,线性表,0.9897292250233428,0.0,0.7429000000000001,0.0,1.0,1.0,1.0,0.0
60643,2771,线性表,0.9841269841269842,0.0,0.6791,0.0,1.0,1.0,1.0,0.0
60643,2594,线性表,0.9972394755003452,0.0,0.5312,0.0,0.0,0.8728895514220614,0.809334327133092,1.0
60643,2770,线性表,0.9813258636788049,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2670,线性表,0.978835978835979,0.0,0.6448,0.0,1.0,1.0,1.0,0.0
60643,2591,线性表,0.9671201814058957,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2768,线性表,0.9894179894179895,0.0,0.6446000000000001,0.0,1.0,1.0,1.0,0.0
60643,2767,线性表,0.9954648526077099,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2766,线性表,0.9894179894179895,0.0,0.6283,0.0,1.0,1.0,1.0,0.0
60643,2666,线性表,0.996031746031746,0.0,0.7416,0.0,1.0,1.0,1.0,0.0
60643,2545,线性表,0.9977324263038548,0.0,0.6061000000000001,0.0,1.0,1.0,1.0,0.0
60643,2765,线性表,0.9814814814814816,0.0,0.6555,0.0,1.0,1.0,1.0,0.0
60643,2544,线性表,0.9920634920634921,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2764,线性表,0.9993894993894995,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2763,线性表,0.9897292250233428,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2663,线性表,0.996031746031746,0.0,0.6869000000000001,0.0,1.0,1.0,1.0,0.0
60643,2762,线性表,0.9831349206349208,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2609,线性表,0.9955908289241624,0.0,0.5461,0.0,1.0,1.0,1.0,0.0
60643,2905,线性表,0.9940476190476191,0.0,1.0,0.0,1.0,1.0,1.0,0.0
60643,2780,线性表,1.0,0.0,0.6047,0.0,1.0,1.0,1.0,0.0
60643,2779,线性表,0.9970238095238096,0.0,0.5860000000000001,0.0,1.0,1.0,1.0,0.0
60643,2778,线性表,0.9893217893217894,0.0,0.5735,0.0,1.0,1.0,1.0,0.0
60643,2678,线性表,0.9954648526077099,0.0,0.6366,0.0,1.0,1.0,1.0,0.0
60643,2777,线性表,0.9873015873015875,0.0,0.5826,0.0,1.0,1.0,1.0,0.0
60643,2775,线性表,0.9988662131519276,0.0,0.6124,0.0,1.0,1.0,1.0,0.0
60643,2774,线性表,0.9907407407407408,0.0,0.6173,0.0,1.0,1.0,1.0,0.0
60643,2476,线性表,0.9920634920634921,0.0,0.5883,0.0,1.0,1.0,1.0,0.0
60643,2674,线性表,0.9931972789115646,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2574,线性表,0.9906629318394025,0.0,0.6983,0.0,1.0,1.0,1.0,0.0
60643,2772,线性表,0.978835978835979,0.0,0.7282,0.0,1.0,1.0,1.0,0.0
60643,2475,线性表,0.9971139971139972,0.0,0.5413000000000001,0.0,1.0,1.0,1.0,0.0
60643,2991,字符串,0.9952380952380954,0.0,0.7258000000000001,0.0,1.0,1.0,1.0,0.0
60643,2980,字符串,0.9977954144620812,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2990,字符串,0.9863945578231293,0.0,0.8472000000000001,0.0,1.0,1.0,1.0,0.0
60643,2988,字符串,0.9931972789115646,0.0,0.7988,0.0,1.0,1.0,1.0,0.0
60643,2977,字符串,0.9909297052154197,0.0,0.5979,0.0,1.0,1.0,1.0,0.0
60643,2966,字符串,0.9883097383097385,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2987,字符串,0.9947089947089948,0.0,0.7716000000000001,0.0,1.0,1.0,1.0,0.0
60643,2965,字符串,0.999244142101285,0.0,0.7081999999999999,0.0,1.0,1.0,1.0,0.0
60643,2976,字符串,0.9885473176612417,0.0,0.5451,0.0,1.0,1.0,1.0,0.0
60643,2953,字符串,0.9965679965679967,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2986,字符串,0.9876373626373627,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2973,字符串,0.9974489795918369,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2983,字符串,0.9900332225913622,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2971,字符串,0.9895691609977325,0.0,0.6295000000000001,0.0,1.0,1.0,1.0,0.0
60643,2948,字符串,0.9982993197278912,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2989,字符串,0.9841269841269842,0.0,1.0,0.0,1.0,1.0,1.0,0.0
60643,2967,字符串,0.994846423417852,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2693,树结构,0.9913419913419913,0.0,0.6127,0.0,1.0,0.7640165863921766,0.6460248795882648,0.0
60643,2526,树结构,0.7142857142857144,0.0,0.5900000000000001,0.0,1.0,1.0,1.0,0.0
60643,2744,树结构,0.9874437337123904,0.0,0.5953,0.0,1.0,1.0,1.0,0.0
60643,2743,树结构,0.9901738473167044,0.0,0.5268,0.0,1.0,1.0,1.0,0.0
60643,2742,树结构,0.9955831608005522,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2708,树结构,0.995695453322572,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2749,树结构,0.9937752878929351,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2704,树结构,0.9977324263038548,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2902,树结构,0.9883432539682541,0.0,0.7809000000000001,0.0,1.0,1.0,1.0,0.0
60643,2726,树结构,0.9970094317920405,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2782,树结构,0.9855591359350759,0.0,0.656,0.0,1.0,1.0,1.0,0.0
60643,2660,树结构,0.998075998075998,0.0,0.6251000000000001,0.0,1.0,1.0,1.0,0.0
60643,2781,树结构,0.9969604863221886,0.0,0.4292,0.0,1.0,1.0,1.0,0.0
60643,2713,树结构,0.9924963924963925,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2735,树结构,0.9889140841521795,0.0,0.6113000000000001,0.0,1.0,1.0,1.0,0.0
60643,2757,树结构,0.9869281045751636,0.0,0.5473,0.0,1.0,1.0,1.0,0.0
60643,2712,树结构,0.9903492063492064,0.0,0.5351,0.0,1.0,1.0,1.0,0.0
60643,2734,树结构,0.998015873015873,0.0,0.5637000000000001,0.0,1.0,1.0,1.0,0.0
60643,2733,树结构,0.9904437965662457,0.0,0.6083000000000001,0.0,1.0,1.0,1.0,0.0
60643,2776,树结构,0.9883040935672516,0.0,0.5265000000000001,0.0,1.0,1.0,1.0,0.0
60643,2710,树结构,0.9885438233264321,0.0,0.517,0.0,1.0,1.0,1.0,0.0
60643,2698,树结构,0.9861973775017254,0.0,0.6341,0.0,1.0,1.0,1.0,0.0
60643,2510,树结构,0.9937641723356009,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2652,树结构,0.9918154761904762,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2719,树结构,1.0,0.0,0.523,0.0,1.0,1.0,1.0,0.0
60643,2758,树结构,0.9873015873015875,0.0,0.6148,0.0,1.0,1.0,1.0,0.0
60643,2714,树结构,0.9955444165970482,0.0,0.5738000000000001,0.0,1.0,1.0,1.0,0.0
60643,2736,树结构,0.9889491661643561,0.0,0.5668,0.0,1.0,1.0,1.0,0.0
60643,2595,数字操作,0.9470899470899471,0.0,0.6484000000000001,0.0,1.0,1.0,1.0,0.0
60643,2452,数字操作,0.9900793650793651,0.0,0.6102000000000001,0.0,1.0,1.0,1.0,0.0
60643,2625,数字操作,0.9994121105232217,0.0,0.5045000000000001,0.0,1.0,1.0,1.0,0.0
60643,2624,数字操作,0.9943977591036416,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2623,数字操作,0.9867009867009867,0.0,0.7429000000000001,0.0,1.0,1.0,1.0,0.0
60643,2622,数字操作,0.9984126984126985,0.0,0.6642,0.0,1.0,1.0,1.0,0.0
60643,2621,数字操作,0.9957671957671959,0.0,0.6659000000000002,0.0,1.0,1.0,1.0,0.0
60643,2588,数字操作,0.9917184265010353,0.0,0.5335,0.0,1.0,1.0,1.0,0.0
60643,2620,数字操作,0.9947089947089948,0.0,0.6843000000000001,0.0,1.0,1.0,1.0,0.0
60643,2587,数字操作,0.9706959706959708,0.0,0.0,0.0,1.0,0.7044640793278644,0.5566961189917963,0.0
60643,2586,数字操作,0.9735449735449737,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2585,数字操作,0.989139515455305,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2608,数字操作,0.990783410138249,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2628,数字操作,0.9831932773109243,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2627,数字操作,0.9793650793650795,0.0,0.7228,0.0,1.0,1.0,1.0,0.0
60643,2901,数字操作,0.9761904761904763,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2626,数字操作,0.9859943977591037,0.0,0.6041000000000001,0.0,1.0,1.0,1.0,0.0
60643,2584,数字操作,0.9902319902319903,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2583,数字操作,0.9915343915343916,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2582,数字操作,0.9955555555555556,0.0,0.5898,0.0,1.0,1.0,1.0,0.0
60643,2361,数字操作,0.9979296066252589,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2581,数字操作,0.9981325863678806,0.0,0.5921000000000001,0.0,1.0,1.0,1.0,0.0
60643,2580,数字操作,0.9920634920634921,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2899,数字操作,0.996031746031746,0.0,0.6758000000000001,0.0,1.0,1.0,1.0,0.0
60643,2613,数字操作,0.9982363315696648,0.0,0.45010000000000006,0.0,1.0,1.0,1.0,0.0
60643,2414,数字操作,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2612,数字操作,0.9879062736205595,0.0,0.4934000000000001,0.0,1.0,1.0,1.0,0.0
60643,2413,数字操作,0.979591836734694,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2335,数字操作,0.9927437641723358,0.0,0.5867000000000001,0.0,1.0,1.0,1.0,0.0
60643,2895,数字操作,1.0,0.0,0.6970999999999999,0.0,1.0,1.0,1.0,0.0
60643,2410,数字操作,0.9938949938949939,0.0,0.5974,0.0,1.0,1.0,1.0,0.0
60643,2619,数字操作,0.9962962962962965,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2418,数字操作,0.9985569985569985,0.0,0.7687,0.0,1.0,1.0,1.0,0.0
60643,2616,数字操作,0.925925925925926,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2417,数字操作,0.9962651727357611,0.0,0.6459000000000001,0.0,1.0,1.0,1.0,0.0
60643,2756,图结构,0.9944229944229945,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2349,图结构,0.9852534562211981,0.0,1.0,0.0,1.0,1.0,1.0,0.0
60643,2754,图结构,0.9973544973544974,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2541,图结构,0.9957983193277312,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2750,图结构,0.9884559884559885,0.0,0.5015000000000001,0.0,1.0,1.0,1.0,0.0
60643,2354,图结构,0.9940676607343274,0.0,0.6827000000000001,0.0,1.0,1.0,1.0,0.0
60643,2254,图结构,0.9867724867724869,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2707,图结构,0.9947089947089948,0.0,0.5632,0.0,1.0,1.0,1.0,0.0
60643,2174,图结构,0.9897099069512864,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60643,2350,图结构,0.9913673071567808,0.0,0.5357000000000001,0.0,1.0,1.0,1.0,0.0
60643,2716,图结构,0.9920634920634921,0.0,0.5104000000000001,0.0,1.0,1.0,1.0,0.0
60643,2705,图结构,0.996031746031746,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2571,查找算法,0.9934640522875817,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2746,查找算法,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2745,查找算法,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2711,查找算法,0.380952380952381,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2897,查找算法,0.746031746031746,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2753,查找算法,0.507936507936508,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2577,查找算法,0.9982993197278912,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2741,查找算法,0.761904761904762,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2752,查找算法,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2740,查找算法,0.8412698412698413,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2751,查找算法,0.7936507936507937,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2640,查找算法,0.9951159951159952,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2709,查找算法,0.9879749879749881,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2718,查找算法,0.46031746031746035,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2739,查找算法,0.8095238095238095,0.0,0.8764000000000001,0.0,1.0,1.0,1.0,0.0
60643,2717,查找算法,0.7301587301587302,0.0,0.6010000000000001,0.0,1.0,1.0,1.0,0.0
60643,2606,查找算法,0.9047619047619049,0.0,0.7384000000000002,0.0,1.0,1.0,1.0,0.0
60643,2738,查找算法,0.17460317460317462,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2737,查找算法,0.8095238095238095,0.0,0.8087000000000002,0.0,1.0,1.0,1.0,0.0
60643,2748,查找算法,0.6190476190476191,0.0,0.0,0.0,0.6667,0.9400701006222256,0.9101051509333382,0.3333
60643,2769,查找算法,0.0634920634920635,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2536,排序算法,0.7142857142857144,0.0,0.5932000000000001,0.0,1.0,1.0,1.0,0.0
60643,2535,排序算法,0.888888888888889,0.0,0.9073000000000001,0.0,1.0,1.0,1.0,0.0
60643,2534,排序算法,0.9365079365079365,0.0,0.7974,0.0,1.0,1.0,1.0,0.0
60643,2533,排序算法,0.8412698412698413,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2422,排序算法,0.9956140350877193,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2542,排序算法,0.6825396825396827,0.0,0.5684,0.0,1.0,1.0,1.0,0.0
60643,2773,排序算法,0.33333333333333337,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2529,排序算法,0.761904761904762,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2528,排序算法,0.9682539682539684,0.0,1.0,0.0,1.0,1.0,1.0,0.0
60643,2539,排序算法,0.8095238095238095,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60643,2538,排序算法,0.9047619047619049,0.0,0.7150000000000001,0.0,1.0,1.0,1.0,0.0
60660,2891,数组,0.9404761904761905,1.0,0.6812,0.0,1.0,1.0,1.0,0.0
60660,2374,数组,0.9285714285714286,1.0,0.7951999999999999,0.0,1.0,1.0,1.0,0.0
60660,2890,数组,0.8785714285714286,1.0,0.7373,0.0,0.7778,0.9996094772969936,0.9996094772969933,0.22220000000000004
60660,2889,数组,0.9285714285714286,1.0,0.6934999999999999,0.0,1.0,1.0,1.0,0.0
60660,2922,数组,0.9285714285714286,1.0,0.508,0.0,1.0,1.0,1.0,0.0
60660,2888,数组,0.9642857142857143,1.0,0.842,0.0,1.0,1.0,1.0,0.0
60660,2921,数组,0.9880952380952381,1.0,0.5044,0.0,1.0,1.0,1.0,0.0
60660,2887,数组,0.9603174603174602,1.0,0.5495000000000001,0.0,1.0,1.0,1.0,0.0
60660,2920,数组,0.8690476190476191,1.0,0.601,0.0,1.0,1.0,1.0,0.0
60660,2886,数组,0.9392857142857144,1.0,0.8958999999999999,0.0,0.0,0.9999949558550968,0.9999949558550966,1.0
60660,2885,数组,0.9732142857142856,1.0,0.5885999999999999,0.0,1.0,1.0,1.0,0.0
60660,2841,数组,0.9857142857142858,1.0,0.5387,0.0,1.0,1.0,1.0,0.0
60660,2884,数组,0.9964285714285713,1.0,0.629,0.0,1.0,1.0,1.0,0.0
60660,2862,数组,0.9732142857142856,1.0,0.5340999999999999,0.0,1.0,1.0,1.0,0.0
60660,2883,数组,0.9577922077922076,1.0,0.7827999999999999,0.0,1.0,1.0,1.0,0.0
60660,2882,数组,0.9805194805194803,1.0,0.5595,0.0,0.7999999999999999,0.9998863369651328,0.9998863369651327,0.20000000000000007
60660,2860,数组,0.9907407407407407,1.0,0.575,0.0,1.0,1.0,1.0,0.0
60660,2929,数组,0.9821428571428571,1.0,0.5559,0.0,1.0,1.0,1.0,0.0
60660,2928,数组,0.9970238095238095,1.0,0.5218,0.0,1.0,1.0,1.0,0.0
60660,2927,数组,0.9047619047619048,1.0,0.5144,0.0,1.0,1.0,1.0,0.0
60660,2926,数组,0.9714285714285714,1.0,0.7090000000000001,0.0,1.0,1.0,1.0,0.0
60660,2903,数组,0.9964285714285713,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2925,数组,1.0,1.0,0.5757,0.0,1.0,1.0,1.0,0.0
60660,2869,数组,0.9785714285714285,1.0,0.8501000000000001,0.0,1.0,1.0,1.0,0.0
60660,2924,数组,0.9924812030075189,1.0,0.5293,0.0,1.0,1.0,1.0,0.0
60660,2923,数组,0.997767857142857,1.0,0.5817,0.0,1.0,1.0,1.0,0.0
60660,2881,数组,0.9866071428571427,1.0,0.5962,0.0,1.0,1.0,1.0,0.0
60660,2880,数组,0.9553571428571428,1.0,0.5575,0.0,0.39999999999999997,0.9996402041031758,0.9997601360687838,0.40000000000000013
60660,2878,数组,0.8928571428571429,1.0,0.6531,0.0,1.0,0.8959980977532742,0.9306653985021828,0.0
60660,2856,数组,0.996031746031746,1.0,0.5737,0.0,1.0,1.0,1.0,0.0
60660,2911,数组,0.998447204968944,1.0,0.527,0.0,1.0,1.0,1.0,0.0
60660,2910,数组,0.9962406015037594,0.0,0.7798999999999999,0.0,0.7999999999999999,0.9897465604711936,0.996582186823731,0.06666666666666655
60660,2876,数组,0.9374999999999999,1.0,0.7884999999999999,0.0,1.0,1.0,1.0,0.0
60660,2930,数组,0.9693877551020408,1.0,0.8764,0.0,1.0,1.0,1.0,0.0
60660,2874,数组,0.9553571428571428,1.0,0.4921,0.0,1.0,1.0,1.0,0.0
60660,2893,数组,0.7142857142857142,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60660,2871,数组,0.8928571428571429,1.0,0.8531000000000001,0.0,0.5,0.9999666219154377,0.9999666219154375,0.5
60660,2918,数组,0.8979591836734693,1.0,0.5346,0.0,1.0,1.0,1.0,0.0
60660,2917,数组,0.9923469387755101,1.0,0.8171999999999999,0.0,1.0,1.0,1.0,0.0
60660,2916,数组,0.8901098901098902,1.0,0.432,0.0,1.0,1.0,1.0,0.0
60660,2915,数组,0.987012987012987,1.0,0.6159,0.0,1.0,1.0,1.0,0.0
60660,2914,数组,0.9846938775510204,1.0,0.49149999999999994,0.0,0.0,0.9999915613869431,0.9999915613869431,1.0
60660,2913,数组,0.9714285714285714,1.0,0.667,0.0,1.0,1.0,1.0,0.0
60660,2879,数组,0.987012987012987,1.0,0.6027,0.0,1.0,1.0,1.0,0.0
60660,2672,线性表,0.9107142857142857,1.0,0.7114,0.0,1.0,1.0,1.0,0.0
60660,2573,线性表,0.9810924369747899,1.0,0.7189,0.0,1.0,1.0,1.0,0.0
60660,2771,线性表,0.9795918367346937,1.0,0.6329,0.0,1.0,1.0,1.0,0.0
60660,2594,线性表,0.982919254658385,1.0,0.6296,0.0,1.0,1.0,1.0,0.0
60660,2770,线性表,0.9432773109243696,1.0,0.4502,0.0,1.0,0.9999992152188723,0.999999215218872,0.0
60660,2670,线性表,0.994047619047619,1.0,0.6928,0.0,1.0,1.0,1.0,0.0
60660,2591,线性表,0.9923469387755101,1.0,0.6919,0.0,1.0,1.0,1.0,0.0
60660,2768,线性表,0.996031746031746,1.0,0.6690999999999999,0.0,1.0,1.0,1.0,0.0
60660,2767,线性表,0.9783163265306122,1.0,0.6157999999999999,0.0,1.0,1.0,1.0,0.0
60660,2766,线性表,0.992063492063492,1.0,0.7053,0.0,0.0,0.9999913391118366,0.9999913391118365,1.0
60660,2666,线性表,0.9910714285714285,1.0,0.8098999999999998,0.0,1.0,1.0,1.0,0.0
60660,2545,线性表,0.9829931972789117,1.0,0.8749999999999999,0.0,1.0,1.0,1.0,0.0
60660,2765,线性表,1.0,1.0,0.7293999999999999,0.0,1.0,1.0,1.0,0.0
60660,2544,线性表,0.9901785714285714,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2764,线性表,0.9807692307692307,1.0,0.6217999999999999,0.0,1.0,1.0,1.0,0.0
60660,2763,线性表,0.9915966386554622,1.0,0.5347,0.0,1.0,1.0,1.0,0.0
60660,2663,线性表,0.9821428571428571,1.0,0.6459,0.0,1.0,1.0,1.0,0.0
60660,2762,线性表,0.997767857142857,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2609,线性表,0.98015873015873,1.0,0.5856999999999999,0.0,1.0,1.0,1.0,0.0
60660,2905,线性表,0.857142857142857,1.0,0.7315,0.0,1.0,1.0,1.0,0.0
60660,2780,线性表,0.9830827067669172,1.0,0.6658000000000001,0.0,0.1429,0.9999799287624239,0.9999799287624237,0.8570999999999999
60660,2779,线性表,0.9955357142857142,1.0,0.612,0.0,1.0,1.0,1.0,0.0
60660,2778,线性表,0.9694805194805194,1.0,0.6726000000000001,0.0,1.0,1.0,1.0,0.0
60660,2678,线性表,0.9948979591836735,1.0,0.5904,0.0,1.0,1.0,1.0,0.0
60660,2777,线性表,1.0,1.0,0.6304,0.0,1.0,1.0,1.0,0.0
60660,2775,线性表,0.9846938775510204,1.0,0.6481,0.0,1.0,1.0,1.0,0.0
60660,2774,线性表,0.9970238095238095,1.0,0.6315,0.0,1.0,1.0,1.0,0.0
60660,2476,线性表,0.9974489795918365,1.0,0.6109,0.0,1.0,1.0,1.0,0.0
60660,2674,线性表,0.9872448979591837,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2574,线性表,0.9810924369747899,1.0,0.6775,0.0,1.0,1.0,1.0,0.0
60660,2772,线性表,0.9285714285714286,1.0,0.7031,0.0,1.0,1.0,1.0,0.0
60660,2475,线性表,0.987012987012987,1.0,0.6113999999999999,0.0,1.0,1.0,1.0,0.0
60660,2991,字符串,0.967857142857143,1.0,0.9118999999999999,0.0,0.0,0.9999849548389518,0.9999849548389518,1.0
60660,2980,字符串,0.9831349206349207,1.0,0.42829999999999996,0.0,1.0,1.0,1.0,0.0
60660,2990,字符串,0.9693877551020408,1.0,0.8472,0.0,1.0,1.0,1.0,0.0
60660,2988,字符串,0.9846938775510204,1.0,0.7988,0.0,1.0,1.0,1.0,0.0
60660,2977,字符串,0.9846938775510204,1.0,0.5281,0.0,1.0,1.0,1.0,0.0
60660,2966,字符串,0.9651303088803088,1.0,0.7114,0.0,1.0,1.0,1.0,0.0
60660,2987,字符串,1.0,1.0,0.7928000000000001,0.0,1.0,1.0,1.0,0.0
60660,2976,字符串,0.9688065099457505,1.0,0.7567,0.0,1.0,1.0,1.0,0.0
60660,2965,字符串,0.9880952380952381,1.0,0.5984999999999999,0.0,1.0,1.0,1.0,0.0
60660,2953,字符串,0.9884169884169884,1.0,0.0,0.0,0.5,0.9904583313856704,0.9904583313856703,0.5
60660,2986,字符串,0.9690934065934064,1.0,0.7338,0.0,0.7999999999999999,0.9998535425231816,0.9998535425231816,0.20000000000000007
60660,2973,字符串,0.9713010204081634,1.0,0.6459,0.0,1.0,1.0,1.0,0.0
60660,2983,字符串,0.9883720930232558,1.0,0.4965,0.0,1.0,1.0,1.0,0.0
60660,2971,字符串,0.9612244897959183,1.0,0.0,0.0,0.0,0.0,0.0,1.0
60660,2948,字符串,0.9974489795918365,1.0,0.4957,0.0,0.0,0.9994318256226262,0.9997727302490502,0.40000000000000013
60660,2989,字符串,0.9928571428571429,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60660,2967,字符串,0.9735621521335807,1.0,0.548,0.0,1.0,0.9999170586576239,0.9999170586576239,0.0
60660,2660,树结构,0.9523809523809524,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2693,树结构,0.9783549783549783,1.0,0.6263,0.0,1.0,1.0,1.0,0.0
60660,2526,树结构,0.9047619047619048,1.0,0.46459999999999996,0.0,1.0,1.0,1.0,0.0
60660,2713,树结构,0.9759740259740259,1.0,0.5863999999999999,0.0,1.0,1.0,1.0,0.0
60660,2757,树结构,0.9696878751500599,1.0,0.5851,0.0,1.0,1.0,1.0,0.0
60660,2735,树结构,0.9846938775510204,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2734,树结构,0.9720982142857142,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2712,树结构,0.9985714285714284,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60660,2744,树结构,0.9733475479744136,1.0,0.5965,0.0,1.0,1.0,1.0,0.0
